timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 11:56:59,0,MultiRocket_400000,400000,S01,0.9166666666666666,16.886674600002152,0.13213213213213212,0.5238882000012381,3.959947999999713,319.5728835000009,79.82335869999952,0.41859459999977844,0.10759660000258009,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
