timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 12:33:45,0,MultiRocket_400000,400000,S29,0.9305555555555556,8.181960399997479,0.13636363636363635,0.2922664999969129,3.908417799997551,198.35161589999916,50.21148829999947,0.18702869999833638,0.04583690000072238,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
