timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 13:51:33,0,MultiRocket_300000,300000,S02,1.0,16.3069256,0.6161616161616161,0.42600000000001614,0.5487109999999973,23.85269550000001,5.844440999999989,0.03484639999999217,0.007721199999991768,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
