timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 13:54:28,0,MultiRocket_300000,300000,S09,1.0,5.963760900000011,0.4962962962962963,0.20111460000003945,0.643460599999969,10.63874949999996,2.6701744000000076,0.015880200000026434,0.0044388000000026295,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
