timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:11:09,0,MultiRocket_300000,300000,S29,1.0,9.477256099999977,0.5656565656565656,0.2955606999998963,0.6056452000000263,16.52112850000003,4.010170200000175,0.027414300000145886,0.006282800000008137,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
