timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 13:54:05,0,MultiRocket_300000,300000,S09,1.0,5.990278900000021,0.4666666666666667,0.1980181999999786,0.5599743000000217,10.213562600000046,2.443106300000011,0.0163211000000274,0.004401000000029853,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
