timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 13:40:26,0,MultiRocket_300000,300000,S01,1.0,20.256362200000012,0.5855855855855856,0.5779737999999952,0.571129400000018,25.0531704,6.507503799999995,0.04698040000002379,0.012040600000005952,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
