timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 13:48:55,0,MultiRocket_300000,300000,S02,1.0,15.95909660000001,0.6195286195286195,0.4377633000000003,0.49337369999999936,20.4185405,5.326592000000005,0.0338743000000008,0.009509699999995291,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
