timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:00:15,0,MultiRocket_300000,300000,S24,1.0,19.658096,0.5825825825825826,0.5416704999998956,0.5678156999999828,26.530746099999988,6.72192890000008,0.04287360000000717,0.010940200000050027,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
