timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 13:42:35,0,MultiRocket_300000,300000,S01,1.0,20.71165450000001,0.5405405405405406,0.5570333000000005,0.7834717999999725,29.28409830000004,6.927863399999978,0.038430099999970935,0.009485300000051211,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
