timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:35:13,0,MultiRocket_300000,300000,S28,1.0,11.205560800000057,0.6611111111111111,0.2192873999999847,0.3905620999998973,17.917976100000033,3.3227507999999943,0.09158719999982168,0.02005650000000969,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
