timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:35:32,0,MultiRocket_300000,300000,S29,1.0,0.7587542999999641,0.37037037037037035,0.04727240000011079,0.4447133000001031,2.003513000000112,0.5114042999998674,0.0037144999998872663,0.0011862999999721069,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
