timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:22:30,0,MultiRocket_300000,300000,S02,1.0,10.157261900000037,0.4666666666666667,0.24443839999997863,0.49070879999999306,15.27111739999998,2.861006400000008,0.08969380000002047,0.024958400000002712,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
