timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:21:57,0,MultiRocket_300000,300000,S02,1.0,7.758088299999997,0.6148148148148148,0.19399350000003324,0.45209829999998874,14.063954899999999,2.34864570000002,0.08529960000004166,0.013539499999978943,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
