timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:36:07,0,MultiRocket_300000,300000,S29,1.0,3.1578346000001147,0.5277777777777778,0.21134830000005422,0.48873379999986355,7.111069700000144,2.7244040999999015,0.03451930000005632,0.013880299999982526,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
