timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:20:17,0,MultiRocket_300000,300000,S02,1.0,0.7813371999999958,0.2962962962962963,0.04626539999998158,0.44760489999998754,1.6891287999999918,0.47393040000002884,0.0031361000000060812,0.0012485999999967134,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
