timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:27:53,0,MultiRocket_300000,300000,S18,1.0,13.435816300000056,0.5333333333333333,0.2281879999999319,0.42151209999997263,20.96268789999999,3.330205200000023,0.09531989999993584,0.021516599999927166,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
