timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:16:36,0,MultiRocket_300000,300000,S01,1.0,6.137516699999992,0.5777777777777777,0.23874959999999135,0.47164049999999946,9.794667499999996,3.3341530999999947,0.04909690000000211,0.01811320000000194,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
