timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:16:14,0,MultiRocket_300000,300000,S01,1.0,2.6737023999999963,0.4444444444444444,0.21162320000000534,0.37953439999999716,6.845465400000002,2.7532792000000015,0.03196560000000659,0.014262999999999693,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
