timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:24:48,0,MultiRocket_300000,300000,S09,1.0,3.863306599999987,0.3333333333333333,0.23503089999996973,0.41016030000002957,9.587546699999962,3.229346699999951,0.042694099999948776,0.01571169999999711,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
