timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:26:35,0,MultiRocket_300000,300000,S18,0.9987654320987654,8.259209800000008,0.5166666666666667,0.2415533000000778,0.41202850000001945,14.262373199999956,3.280758999999989,0.06730240000001686,0.023588100000097256,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
