timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:25:43,0,MultiRocket_300000,300000,S18,0.9577777777777777,3.7363980000000083,0.4444444444444444,0.21086969999998928,0.40286409999998796,8.667489399999909,3.3230341000000863,0.043496699999991506,0.012939299999970899,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
