timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:29:20,0,MultiRocket_300000,300000,S24,1.0,5.240946000000008,0.5111111111111111,0.25859980000007,0.49163640000006126,10.328280399999926,3.1900962000000845,0.058529899999939516,0.017528599999991457,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
