timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:20:47,0,MultiRocket_300000,300000,S02,1.0,2.9357785000000263,0.3851851851851852,0.17145130000000108,0.45377750000000106,6.162010000000009,2.053725600000007,0.03240959999999404,0.010097400000006473,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
