timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:33:10,0,MultiRocket_300000,300000,S28,1.0,0.9744018999999753,0.3611111111111111,0.262640600000168,0.4544000999999298,2.5913004999999885,3.514296100000138,0.011231899999984307,0.015289900000198031,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
