timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:25:05,0,MultiRocket_300000,300000,S18,1.0,0.682508299999995,0.5555555555555556,0.04960679999999229,0.36856169999998656,2.2276117000000113,0.5088309999999865,0.002587099999914244,0.0013172000000167827,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
