timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:28:23,0,MultiRocket_300000,300000,S24,1.0,0.8325786999999991,0.4444444444444444,0.042906700000003184,0.43468140000004496,1.9052738999999974,0.5013881999999512,0.0023575000000164437,0.0008330000000569271,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
