timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 04:28:58,0,MultiRocket_300000,300000,S24,1.0,3.171999299999925,0.46111111111111114,0.2665640999999823,0.4427218000000721,7.001019199999973,3.0615082000000484,0.038123499999983324,0.01707490000001144,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
