timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 10:00:39,0,MultiRocket_200000,200000,S28,0.8652263374485597,6.190561199999138,0.13991769547325103,0.18170030000146653,3.2635221000000456,377.08997420000014,94.06132499999876,0.23865089999890188,0.08258050000040384,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
