timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 09:27:44,0,MultiRocket_200000,200000,S01,0.7274774774774775,9.21844129999954,0.12912912912912913,0.2832293000010395,3.2488556999996945,242.23816380000062,61.36045809999996,0.3429309999992256,0.1078181000011682,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
