timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 09:35:02,0,MultiRocket_200000,200000,S09,0.9111111111111111,2.4439755999992485,0.07407407407407407,0.10386570000082429,3.369282600000588,95.61390500000016,24.32712569999967,0.13317629999983183,0.04508729999906791,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
