timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 09:52:24,0,MultiRocket_200000,200000,S24,0.7927927927927928,9.091965800000253,0.15915915915915915,0.24321059999965655,3.323893599999792,545.3180444000009,139.05331490000026,0.31523270000070625,0.111586900000475,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
