timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 04:20:24,0,MultiRocket_300000,300000,S01,0.9354354354354354,17.647888199999954,0.14414414414414414,0.6290734999999472,0.6699442999999974,56.13848129999997,12.911267400000042,0.114432800000003,0.022021099999960825,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
