timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 04:36:26,0,MultiRocket_300000,300000,S09,1.0,7.02963920000002,0.1037037037037037,0.2854557000000568,1.0437736000001223,31.01698629999987,8.146233699999812,0.03547800000001189,0.008040400000027148,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
