timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-30 05:11:50,0,MultiRocket_300000,300000,S29,0.9494949494949495,10.592326200000116,0.1717171717171717,0.32787950000010824,0.8104731000003085,39.7095089999998,9.814876299999924,0.05513500000006388,0.01364689999991242,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
