timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:42:32,0,MultiRocket_300000,300000,S01,0.8983164983164983,18.049135600000227,0.10555555555555556,0.2917334000003393,0.5847669999993741,48.932573400000365,6.112761399999727,0.2701598000003287,0.03562889999921026,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
