timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:49:06,0,MultiRocket_300000,300000,S02,1.0,14.57048660000055,0.28888888888888886,0.3213378999998895,0.6267268000001422,46.22909679999975,6.910662100000081,0.2329023000002053,0.04955309999968449,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
