timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:51:24,0,MultiRocket_300000,300000,S18,1.0,0.9411033000005773,0.11851851851851852,0.18720289999964734,0.671524600000339,4.4759220999994795,4.6169396999994206,0.02411709999978484,0.023221100000228034,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
