timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:36:23,0,MultiRocket_300000,300000,S01,1.0,1.9044530999999552,0.14814814814814814,0.17199710000022606,0.553566900000078,9.97059039999931,5.346311399999649,0.04244560000006459,0.023014800000055402,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
