timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:53:35,0,MultiRocket_300000,300000,S18,0.9864197530864197,7.640718499999821,0.14444444444444443,0.23774370000046474,0.5938746000001629,30.715002699999786,6.44039950000024,0.14077200000065204,0.03719439999986207,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
