timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:52:13,0,MultiRocket_300000,300000,S18,0.9955555555555555,3.655405399999836,0.12222222222222222,0.295662500000617,0.5856040999997276,14.775490900000477,6.002411000000393,0.07703570000012405,0.03138459999991028,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
