timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 06:09:27,0,MultiRocket_300000,300000,S29,0.9650793650793651,5.15043119999973,0.16666666666666666,0.23189909999928204,0.5581856999997399,22.273216800000228,6.542793299999175,0.10341100000005099,0.025659300000370422,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
