timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 05:58:43,0,MultiRocket_300000,300000,S24,0.954248366013072,6.436518700000306,0.07777777777777778,0.22656170000027487,0.5598643999992419,23.00880379999944,5.893881699999838,0.12462849999974424,0.04121240000040416,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
