timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 06:06:15,0,MultiRocket_300000,300000,S28,0.9871345029239766,7.893701399999372,0.09444444444444444,0.2624647000002369,0.6099466999994547,27.965779600000133,5.866811400000188,0.13653290000002016,0.0343020999998771,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
