timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-06-07 06:05:29,0,MultiRocket_300000,300000,S28,0.997037037037037,5.499045500000648,0.12777777777777777,0.21500430000014603,0.5761314000001221,23.557432300000073,6.347258299999339,0.11358980000022711,0.025558900000760332,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
