timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 07:56:13,0,MultiRocket_100000,100000,S01,1.0,4.998892800000249,0.24924924924924924,0.1350174999997762,1.3501619999997274,164.57230290000007,42.380850100000316,0.15498909999951138,0.04415069999959087,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
