timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:36:27,0,MultiRocket_300000,300000,S18,0.9157407407407407,11.874762600000054,0.1962962962962963,0.3657032999999501,0.5177543000000924,18.124624100000005,4.670365700000048,0.028854000000023916,0.006051699999943594,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
