timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:30:44,0,MultiRocket_300000,300000,S02,1.0,12.121684099999982,0.31313131313131315,0.35226419999997916,0.3476883000000157,17.346247900000037,4.307769199999996,0.026286000000027343,0.006728800000018964,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
