timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:32:28,0,MultiRocket_300000,300000,S09,0.9962962962962963,4.440181499999994,0.17777777777777778,0.14815110000000686,0.3666279999999915,7.7530815000000075,2.2356836000000158,0.011507199999982731,0.006568099999981314,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
