timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:46:17,0,MultiRocket_300000,300000,S29,0.9772727272727273,6.514586300000019,0.16666666666666666,0.22942110000008142,0.4777411000000029,12.597745100000111,3.182218599999942,0.022191499999962616,0.004932499999995343,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
