timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:27:44,0,MultiRocket_300000,300000,S01,0.9992492492492493,14.317813599999994,0.27927927927927926,0.35664520000000266,0.3401642000000038,18.802291200000013,4.877410199999986,0.03348619999999869,0.006914200000011306,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
