timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:44:34,0,MultiRocket_300000,300000,S28,1.0,11.544363600000224,0.30864197530864196,0.2974123999999847,0.491250300000047,16.767511700000114,4.117753900000025,0.03195780000010018,0.009145600000010745,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
