timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:39:13,0,MultiRocket_300000,300000,S24,1.0,17.3421340000001,0.26426426426426425,0.4642239000000927,0.44624980000003234,23.05352520000008,5.183038300000021,0.03042870000001585,0.008986999999933687,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
