timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2022-05-29 14:40:05,0,MultiRocket_300000,300000,S24,1.0,15.80564400000003,0.23123123123123124,0.4320759999999382,0.4567994000000226,23.483989500000007,6.007421800000088,0.04008499999997639,0.010448799999949188,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
