timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 10:21:08,0,MultiRocket_300000,300000,S18,0.8435185185185186,9.555934700001671,0.22962962962962963,0.3043668999998772,1.6927384000009624,99.84814689999985,25.167287099999157,0.13598450000063167,0.03214200000002165,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
