timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 11:27:30,0,MultiRocket_400000,400000,S09,0.9944444444444445,5.457214300000487,0.1111111111111111,0.2044982000006712,1.795011300000624,62.23131650000141,15.784852599997976,0.07342860000062501,0.023487399997975444,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
