timestamp,itr,classifier,num_features,dataset,train_acc,train_time,test_acc,test_time,generate_kernel_time,apply_kernel_on_train_time,apply_kernel_on_test_time,train_transform_time,test_transform_time,machine,processor,physical_cores,logical_cores,max_freq,min_freq,memory
2021-12-14 06:00:38,0,MultiRocket_10000,10000,S09,0.95,0.26962939999999946,0.1259259259259259,0.006668300000001182,0.5165774000000027,14.359549399999992,3.665784500000001,0.06434420000000785,0.021344099999993205,DESKTOP-NQQOTLN,"Intel64 Family 6 Model 94 Stepping 3, GenuineIntel",4,8,4001.0,0.0,69.0
